asOfDate,ticker,oneDayYield,sevenDayYield,thirtyDayYield,source
"2025-01-24","BUPXX",,0.0425,,"EDGAR MFP-3"
"2025-01-25","BUPXX",,0.0425,,"gapFiller (EDGAR MFP-3)"
"2025-01-26","BUPXX",,0.0425,,"gapFiller (EDGAR MFP-3)"
"2025-01-27","BUPXX",,0.0426,,"EDGAR MFP-3"
"2025-01-28","BUPXX",,0.0426,,"EDGAR MFP-3"
"2025-01-29","BUPXX",,0.0426,,"EDGAR MFP-3"
"2025-01-30","BUPXX",,0.0426,,"EDGAR MFP-3"
"2025-01-31","BUPXX",,0.0426,,"EDGAR MFP-3"
"2025-02-01","BUPXX",,0.0426,,"gapFiller (EDGAR MFP-3)"
"2025-02-02","BUPXX",,0.0426,,"gapFiller (EDGAR MFP-3)"
"2025-02-03","BUPXX",,0.04262,,"moneymarket.fun"
"2025-02-04","BUPXX",,0.0426,,"EDGAR MFP-3"
"2025-02-05","BUPXX",,0.0426,,"EDGAR MFP-3"
"2025-02-06","BUPXX",,0.0426,,"EDGAR MFP-3"
"2025-02-07","BUPXX",,0.0426,,"EDGAR MFP-3"
"2025-02-08","BUPXX",,0.0426,,"gapFiller (EDGAR MFP-3)"
"2025-02-09","BUPXX",,0.0426,,"gapFiller (EDGAR MFP-3)"
"2025-02-10","BUPXX",,0.0425,,"EDGAR MFP-3"
"2025-02-11","BUPXX",,0.0425,,"EDGAR MFP-3"
"2025-02-12","BUPXX",,0.0425,,"EDGAR MFP-3"
"2025-02-13","BUPXX",,0.0425,,"EDGAR MFP-3"
"2025-02-14","BUPXX",,0.0425,,"EDGAR MFP-3"
"2025-02-15","BUPXX",,0.0425,,"gapFiller (EDGAR MFP-3)"
"2025-02-16","BUPXX",,0.0425,,"gapFiller (EDGAR MFP-3)"
"2025-02-17","BUPXX",,0.0425,,"gapFiller (EDGAR MFP-3)"
"2025-02-18","BUPXX",,0.0424,,"EDGAR MFP-3"
"2025-02-19","BUPXX",,0.0425,,"EDGAR MFP-3"
"2025-02-20","BUPXX",,0.0425,,"EDGAR MFP-3"
"2025-02-21","BUPXX",,0.0425,,"EDGAR MFP-3"
"2025-02-22","BUPXX",,0.0425,,"gapFiller (EDGAR MFP-3)"
"2025-02-23","BUPXX",,0.0425,,"gapFiller (EDGAR MFP-3)"
"2025-02-24","BUPXX",,0.0425,,"EDGAR MFP-3"
"2025-02-25","BUPXX",,0.0424,,"EDGAR MFP-3"
"2025-02-26","BUPXX",,0.0424,,"EDGAR MFP-3"
"2025-02-27","BUPXX",,0.0424,,"EDGAR MFP-3"
"2025-02-28","BUPXX",,0.0424,,"EDGAR MFP-3"
"2025-03-01","BUPXX",,0.0424,,"gapFiller (EDGAR MFP-3)"
"2025-03-02","BUPXX",,0.0424,,"gapFiller (EDGAR MFP-3)"
"2025-03-03","BUPXX",,0.04244,,"moneymarket.fun"
"2025-03-04","BUPXX",,0.0424,,"EDGAR MFP-3"
"2025-03-05","BUPXX",,0.0424,,"EDGAR MFP-3"
"2025-03-06","BUPXX",,0.0424,,"EDGAR MFP-3"
"2025-03-07","BUPXX",,0.0424,,"EDGAR MFP-3"
"2025-03-08","BUPXX",,0.0424,,"gapFiller (EDGAR MFP-3)"
"2025-03-09","BUPXX",,0.0424,,"gapFiller (EDGAR MFP-3)"
"2025-03-10","BUPXX",,0.0423,,"EDGAR MFP-3"
"2025-03-11","BUPXX",,0.0423,,"EDGAR MFP-3"
"2025-03-12","BUPXX",,0.0423,,"EDGAR MFP-3"
"2025-03-13","BUPXX",,0.0422,,"EDGAR MFP-3"
"2025-03-14","BUPXX",,0.0422,,"EDGAR MFP-3"
"2025-03-15","BUPXX",,0.0422,,"gapFiller (EDGAR MFP-3)"
"2025-03-16","BUPXX",,0.0422,,"gapFiller (EDGAR MFP-3)"
"2025-03-17","BUPXX",,0.0421,,"EDGAR MFP-3"
"2025-03-18","BUPXX",,0.0421,,"EDGAR MFP-3"
"2025-03-19","BUPXX",,0.0421,,"EDGAR MFP-3"
"2025-03-20","BUPXX",,0.0421,,"EDGAR MFP-3"
"2025-03-21","BUPXX",,0.0421,,"EDGAR MFP-3"
"2025-03-22","BUPXX",,0.0421,,"gapFiller (EDGAR MFP-3)"
"2025-03-23","BUPXX",,0.0421,,"gapFiller (EDGAR MFP-3)"
"2025-03-24","BUPXX",,0.0421,,"EDGAR MFP-3"
"2025-03-25","BUPXX",,0.0421,,"EDGAR MFP-3"
"2025-03-26","BUPXX",,0.0421,,"EDGAR MFP-3"
"2025-03-27","BUPXX",,0.0422,,"EDGAR MFP-3"
"2025-03-28","BUPXX",,0.0422,,"EDGAR MFP-3"
"2025-03-29","BUPXX",,0.0422,,"gapFiller (EDGAR MFP-3)"
"2025-03-30","BUPXX",,0.0422,,"gapFiller (EDGAR MFP-3)"
"2025-03-31","BUPXX",,0.0423,,"EDGAR MFP-3"
